김아중	원피스	3	1.819543936	1.819543936	1.21302929	1.095474606
김아중	위하	9	0.369294827	0.369294827	0.27697112	0.369294827
김아중	의식	3	1.6734159	1.6734159	1.045884937	1.007496762
김아중	이미지	3	1.263241435	1.263241435	0.757944861	0.760547127
김아중	인생	3	1.196294645	1.196294645	0.657962055	0.720241144
김아중	인증	3	1.477121255	1.477121255	1.107840941	0.88931561
김아중	인터뷰	3	0.698970004	0.698970004	0.419382003	0.420821875
김아중	임신	12	2.217483944	2.217483944	2.217483944	2.470151499
김아중	입술	9	2.217483944	2.217483944	2.217483944	2.217483944
김아중	입장	6	1.120573931	1.120573931	1.120573931	0.946994833
김아중	자랑	3	1.120573931	1.120573931	0.747049287	0.674652731
김아중	자신	6	0.679664849	0.679664849	0.436927403	0.574383432
김아중	자아내	6	1.615423953	1.615423953	1.346186627	1.365191616
김아중	자연	3	1.56427143	1.56427143	1.04284762	0.941785244
김아중	작가	3	1.176091259	1.176091259	0.882068444	0.708077493
김아중	장르	3	2.041392685	2.041392685	2.041392685	1.229040862
김아중	장식	3	1.615423953	1.615423953	1.211567965	0.972582131
김아중	재능	3	1.6734159	1.6734159	1.6734159	1.007496762
김아중	전속	9	1.615423953	1.615423953	0.911560659	1.615423953
김아중	전하	3	0.79423807	0.79423807	0.595678553	0.478178966
김아중	제주	3	1.51851394	1.51851394	1.012342627	0.914236489
김아중	조절	6	1.916453949	1.916453949	1.916453949	1.619591476
김아중	좋아하	3	1.51851394	1.51851394	1.328699697	0.914236489
김아중	즐기	3	1.404570588	1.404570588	1.053427941	0.845635756
김아중	지나	3	0.288065018	0.288065018	0.168037927	0.173432423
김아중	진행	3	0.536242707	0.536242707	0.312808246	0.322850279
김아중	찢어지	3	2.51851394	2.51851394	2.51851394	1.516296481
김아중	책임	3	1.176091259	1.176091259	0.882068444	0.708077493
김아중	청바지	3	2.51851394	2.51851394	2.51851394	1.516296481
김아중	촬영	21	0.974445896	0.974445896	0.974445896	1.308118271
김아중	최근	3	0.643452676	0.643452676	0.41824424	0.387397113
김아중	출국	9	1.916453949	1.916453949	1.916453949	1.916453949
김아중	출산	3	1.615423953	1.615423953	0.969254372	0.972582131
김아중	출연	3	0.6734159	0.6734159	0.378796444	0.405436771
김아중	코트	3	1.819543936	1.819543936	1.364657952	1.095474606
김아중	텔레비전	3	2.041392685	2.041392685	1.134107047	1.229040862
김아중	통신사	3	2.51851394	2.51851394	2.51851394	1.516296481
김아중	통하	3	0.461609089	0.461609089	0.276965453	0.277916364
김아중	투데이	3	1.156786104	1.156786104	0.867589578	0.696454632
김아중	트렌치코트	3	2.51851394	2.51851394	2.51851394	1.516296481
김아중	패션	48	1.288065018	1.288065018	1.288065018	2.177082445
김아중	포스	6	2.041392685	2.041392685	2.041392685	1.725176957
김아중	포착	3	1.477121255	1.477121255	1.107840941	0.88931561
김아중	포토	3	0.632023215	0.632023215	0.334600525	0.380515891
김아중	풍기	3	1.819543936	1.819543936	1.819543936	1.095474606
김아중	하늘	3	1.51851394	1.51851394	0.921954892	0.914236489
김아중	한솥밥	15	2.041392685	2.041392685	2.041392685	2.458081725
김아중	한하	3	2.041392685	2.041392685	2.041392685	1.229040862
김아중	행동	6	1.439332694	1.439332694	1.007532886	1.216377238
김아중	헤어	3	1.819543936	1.819543936	1.819543936	1.095474606
김아중	혼자	9	1.6734159	1.6734159	1.6734159	1.6734159
김아중	화보	36	1.196294645	1.196294645	0.996912204	1.876031325
김아중	화제	3	1	1	0.666666667	0.602059991
김아중	환기	3	2.51851394	2.51851394	2.51851394	1.516296481
김영구	가운데	2	0.637700348	0.637700348	0.389705768	0.30426039
김영구	감독	4	0.895264649	0.895264649	0.473211315	0.625763136
김영구	개최	2	0.56427143	0.56427143	0.31740268	0.269225893
김영구	거론	2	1.51851394	1.51851394	0.817661352	0.724515276
김영구	거치	2	1.156786104	1.156786104	0.674791894	0.551927237
김영구	결승	8	1.615423953	1.615423953	1.615423953	1.541506207
김영구	결장	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	경고	4	1.916453949	1.916453949	1.597044957	1.339543825
김영구	경기	4	0.846416082	0.846416082	0.564277388	0.591619452
김영구	경기전	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	경쟁	2	1.477121255	1.477121255	0.923200784	0.704765946
김영구	고령	4	1.819543936	1.819543936	1.819543936	1.271806633
김영구	고민	6	1.439332694	1.439332694	1.439332694	1.216377238
김영구	고요	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	공장장	2	2.217483944	2.217483944	1.847903287	1.058008722
김영구	관계	2	1.176091259	1.176091259	0.657227468	0.561138137
김영구	국회의원	2	0.574031268	0.574031268	0.301734384	0.273882519
김영구	기쁨	4	1.6734159	1.6734159	1.50607431	1.169667519
김영구	기자	14	0.153025955	0.153025955	0.106268024	0.179972488
김영구	꼬리표	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	나누	4	0.762639084	0.762639084	0.444872799	0.533061844
김영구	냄새	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	노사	2	1.6734159	1.6734159	1.17139113	0.798422294
김영구	누적	2	2.041392685	2.041392685	1.134107047	0.973991839
김영구	대상	4	0.846416082	0.846416082	0.465528845	0.591619452
김영구	대학교	4	1.6734159	1.6734159	1.39451325	1.169667519
김영구	대학생	10	1.477121255	1.477121255	1.148872087	1.53826327
김영구	도내	6	1.477121255	1.477121255	1.477121255	1.248312277
김영구	도움	2	1.239760339	1.239760339	0.826506893	0.591516008
김영구	들어가	2	1.439332694	1.439332694	0.959555129	0.686736221
김영구	마치	2	1.120573931	1.120573931	0.747049287	0.53464964
김영구	만나	2	0.620886849	0.620886849	0.344937138	0.296238312
김영구	만들	2	0.6734159	0.6734159	0.411531939	0.321301039
김영구	모자라	2	2.041392685	2.041392685	1.531044514	0.973991839
김영구	모집	12	2.041392685	2.041392685	2.041392685	2.273995811
김영구	문화	16	0.632023215	0.632023215	0.596910814	0.777672283
김영구	박스	2	1.740362689	1.740362689	0.942696457	0.83036403
김영구	방문	2	1.013363962	1.013363962	0.562979979	0.483497485
김영구	방앗간	6	2.51851394	2.51851394	2.51851394	2.128391194
김영구	방향	2	1.740362689	1.740362689	1.450302241	0.83036403
김영구	벌어지	2	1.740362689	1.740362689	1.305272017	0.83036403
김영구	부장	2	1.041392685	1.041392685	0.545491407	0.496870585
김영구	부지	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	분석	6	1.288065018	1.288065018	1.288065018	1.088541223
김영구	비보	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	비전	4	1.51851394	1.51851394	1.51851394	1.061395695
김영구	사진	10	0.211017902	0.211017902	0.132562528	0.2197525
김영구	상가	2	2.041392685	2.041392685	1.701160571	0.973991839
김영구	샛별	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	생활	2	1.071355909	1.071355909	0.554473672	0.511166675
김영구	선제	2	2.217483944	2.217483944	2.217483944	1.058008722
김영구	선출	6	1.372385904	1.372385904	0.9283787	1.159800638
김영구	소득	2	1.56427143	1.56427143	1.04284762	0.746347148
김영구	수석	2	1.041392685	1.041392685	0.541115807	0.496870585
김영구	수집	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	스포츠	2	0.810943764	0.810943764	0.423492854	0.386918506
김영구	시대	2	1.156786104	1.156786104	0.771190736	0.551927237
김영구	시상식	2	1.217483944	1.217483944	0.676379969	0.580887467
김영구	시장	2	0.810943764	0.810943764	0.419698965	0.386918506
김영구	시청	2	1.288065018	1.288065018	0.858710012	0.614563198
김영구	신인	2	1.6734159	1.6734159	1.045884937	0.798422294
김영구	실시	4	1.120573931	1.120573931	0.653668127	0.783247566
김영구	싹쓸이	2	2.041392685	2.041392685	1.701160571	0.973991839
김영구	아미	2	2.217483944	2.217483944	2.217483944	1.058008722
김영구	악수	2	1.314393957	1.314393957	0.766729808	0.627125294
김영구	안정	2	1.6734159	1.6734159	1.39451325	0.798422294
김영구	안타	2	2.041392685	2.041392685	1.701160571	0.973991839
김영구	앞서	2	1.819543936	1.819543936	1.005537438	0.868143086
김영구	양보	2	1.916453949	1.916453949	1.277635966	0.914380913
김영구	어르신	2	1.439332694	1.439332694	0.959555129	0.686736221
김영구	여명	2	0.938730343	0.938730343	0.573668543	0.447888199
김영구	역대	6	1.120573931	1.120573931	1.120573931	0.946994833
김영구	왕별	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	원로	10	1.217483944	1.217483944	0.764829657	1.267878874
김영구	위원장	2	0.698970004	0.698970004	0.370665911	0.333493445
김영구	의원	6	0.381793373	0.381793373	0.203212602	0.322652831
김영구	의장	8	0.916453949	0.916453949	0.522539532	0.874519316
김영구	이날	2	0.317116816	0.317116816	0.179699529	0.151303173
김영구	이번	6	0.481087442	0.481087442	0.360815581	0.406566054
김영구	이사장	12	0.855756108	0.855756108	0.516404548	0.953263828
김영구	인물	2	1.138302698	1.138302698	0.664009907	0.543108412
김영구	인상	4	1.342422681	1.342422681	1.118685567	0.938313187
김영구	자리	2	0.802510596	0.802510596	0.501569123	0.382894863
김영구	자문	10	1.404570588	1.404570588	0.897364542	1.462709536
김영구	자신	6	0.679664849	0.679664849	0.436927403	0.574383432
김영구	잔치	2	2.041392685	2.041392685	1.360928457	0.973991839
김영구	장학	18	1.615423953	1.615423953	1.615423953	2.065729197
김영구	재단	18	1.041392685	1.041392685	0.833114148	1.331684646
김영구	전반	2	1.56427143	1.56427143	1.303559525	0.746347148
김영구	정성	2	1.615423953	1.615423953	1.076949302	0.770753103
김영구	종합	2	0.802510596	0.802510596	0.454756005	0.382894863
김영구	지부	2	1.56427143	1.56427143	0.886420477	0.746347148
김영구	지역	2	0.604700087	0.604700087	0.332585048	0.288515264
김영구	지키	2	1.138302698	1.138302698	0.758868465	0.543108412
김영구	진로	8	2.041392685	2.041392685	2.041392685	1.947983679
김영구	참가자	12	1.372385904	1.372385904	1.372385904	1.528760155
김영구	참기름	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	참석	2	0.425092255	0.425092255	0.228290285	0.20282055
김영구	출범	2	1.477121255	1.477121255	0.837035378	0.704765946
김영구	출신	2	0.637700348	0.637700348	0.335201465	0.30426039
김영구	취업	6	1.477121255	1.477121255	1.230934379	1.248312277
김영구	캠프	20	1.477121255	1.477121255	1.285642574	1.953078224
김영구	타율	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	타자	2	2.041392685	2.041392685	1.360928457	0.973991839
김영구	타점	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	탐구	4	1.6734159	1.6734159	1.39451325	1.169667519
김영구	통하	10	0.461609089	0.461609089	0.38467424	0.480716328
김영구	투수	8	1.819543936	1.819543936	1.314115065	1.736286171
김영구	편집자	2	1.916453949	1.916453949	1.597044957	0.914380913
김영구	폐지	2	1.740362689	1.740362689	1.015211569	0.83036403
김영구	포지션	2	2.51851394	2.51851394	2.51851394	1.201636531
김영구	포토	10	0.632023215	0.632023215	0.377974668	0.658184353
김영구	풍기	2	1.819543936	1.819543936	1.516286613	0.868143086
김영구	하반기	8	1.916453949	1.916453949	1.916453949	1.828761825
김영구	학년	4	1.404570588	1.404570588	1.17047549	0.98175271
김영구	학생	2	0.895264649	0.895264649	0.484935018	0.427149793
김영구	회의	10	0.885045484	0.885045484	0.626907218	0.921679893
김영구	회의실	2	1.372385904	1.372385904	0.914923936	0.654794485
김영구	후반	2	1.916453949	1.916453949	1.437340461	0.914380913
김영구	후보	2	0.72612225	0.72612225	0.3872652	0.346448359
김영구	후원	2	1.314393957	1.314393957	0.766729808	0.627125294
김영구	흐름	2	2.041392685	2.041392685	1.701160571	0.973991839
김영배	간부	2	1.6734159	1.6734159	1.6734159	0.798422294
김영배	개최	6	0.56427143	0.56427143	0.387936608	0.47686468
김영배	개편	2	1.56427143	1.56427143	0.912491668	0.746347148
김영배	공동	2	1.013363962	1.013363962	0.633352476	0.483497485
김영배	공모	6	1.51851394	1.51851394	1.51851394	1.283293154
김영배	공무원	2	1.263241435	1.263241435	0.678407437	0.602719338
김영배	관계자	2	0.950312216	0.950312216	0.633541477	0.453414157
김영배	교류	4	1.56427143	1.56427143	1.303559525	1.093378809
김영배	구민	2	2.041392685	2.041392685	1.701160571	0.973991839
김영배	구청	2	1.615423953	1.615423953	0.942330639	0.770753103
김영배	구청장	24	1.56427143	1.56427143	1.56427143	2.186757617
김영배	국정	2	1.027152246	1.027152246	0.599172144	0.490076168
김영배	글로벌	6	0.927449333	0.927449333	0.772874444	0.783785613
김영배	기념	2	0.875061263	0.875061263	0.473991518	0.417510328
김영배	기자	2	0.153025955	0.153025955	0.080763698	0.073011936
김영배	김장	6	1.615423953	1.615423953	1.346186627	1.365191616
김영배	나누	8	0.762639084	0.762639084	0.508426056	0.727742634
김영배	단체	2	1.138302698	1.138302698	0.695629427	0.543108412
김영배	대사	2	1.314393957	1.314393957	0.690056828	0.627125294
김영배	대상	20	0.846416082	0.846416082	0.634812061	1.119147675
김영배	대표	2	0.333822509	0.333822509	0.172872371	0.159273814
김영배	대회	6	0.747661928	0.747661928	0.480639811	0.63184763
김영배	도전	22	1.288065018	1.288065018	1.288065018	1.75399399
김영배	라운드	2	1.477121255	1.477121255	0.984747503	0.704765946
김영배	릴레이	4	1.819543936	1.819543936	1.314115065	1.271806633
김영배	마을	2	1.239760339	1.239760339	0.678916376	0.591516008
김영배	미래	6	1.056115942	1.056115942	0.844892754	0.892521513
김영배	민간	2	1.56427143	1.56427143	1.173203573	0.746347148
김영배	밝히	2	0.446631933	0.446631933	0.260535294	0.213097588
김영배	보건	2	1.404570588	1.404570588	0.769169607	0.670150481
김영배	복지	12	1.196294645	1.196294645	1.196294645	1.332604467
김영배	복지부	4	2.217483944	2.217483944	1.404406498	1.549954762
김영배	부회장	4	1.196294645	1.196294645	0.646975675	0.836174073
김영배	사랑	6	0.755085946	0.755085946	0.490805865	0.638121653
김영배	사진	6	0.211017902	0.211017902	0.121741097	0.178330815
김영배	상임	4	1.013363962	1.013363962	0.574239578	0.708311013
김영배	선정	6	0.962211439	0.962211439	0.601382149	0.813163001
김영배	소득	2	1.56427143	1.56427143	1.04284762	0.746347148
김영배	수상	14	0.885045484	0.885045484	0.737537904	1.040894258
김영배	수여식	2	1.740362689	1.740362689	1.087726681	0.83036403
김영배	아트	2	1.477121255	1.477121255	0.861654065	0.704765946
김영배	양국	2	1.819543936	1.819543936	1.21302929	0.868143086
김영배	열리	6	0.325389342	0.325389342	0.209178862	0.274985895
김영배	영상	2	0.865301426	0.865301426	0.486732052	0.412853702
김영배	영웅	2	1.740362689	1.740362689	1.087726681	0.83036403
김영배	오른쪽	2	1.013363962	1.013363962	0.675575974	0.483497485
김영배	오전	4	0.604700087	0.604700087	0.352741718	0.422667223
김영배	오후	2	0.37549914	0.37549914	0.197377753	0.179158621
김영배	온기	2	2.041392685	2.041392685	1.701160571	0.973991839
김영배	우수	30	0.962211439	0.962211439	0.962211439	1.435005282
김영배	위원회	2	0.895264649	0.895264649	0.484935018	0.427149793
김영배	위하	2	0.369294827	0.369294827	0.205163793	0.176198411
김영배	의거	2	1.916453949	1.916453949	1.597044957	0.914380913
김영배	의료	2	1.56427143	1.56427143	0.87990268	0.746347148
김영배	의료인	2	2.51851394	2.51851394	2.51851394	1.201636531
김영배	이끌	2	1.041392685	1.041392685	0.636406641	0.496870585
김영배	이번	2	0.481087442	0.481087442	0.280634341	0.229537044
김영배	이사장	2	0.855756108	0.855756108	0.44263247	0.408299428
김영배	이웃	2	1.477121255	1.477121255	0.837035378	0.704765946
김영배	인사말	4	1.51851394	1.51851394	0.927980741	1.061395695
김영배	일환	2	2.041392685	2.041392685	1.531044514	0.973991839
김영배	자녀	2	1.6734159	1.6734159	1.39451325	0.798422294
김영배	장학	2	1.615423953	1.615423953	0.897457752	0.770753103
김영배	재단	2	1.041392685	1.041392685	0.555409432	0.496870585
김영배	전국	8	0.802510596	0.802510596	0.561757417	0.765789725
김영배	전달	2	1	1	0.583333333	0.477121255
김영배	정책	28	1.071355909	1.071355909	1.071355909	1.566748736
김영배	제공	6	0.594234654	0.594234654	0.415964258	0.502186541
김영배	조사	6	1.103540592	1.103540592	0.78824328	0.932599991
김영배	조직	2	1.176091259	1.176091259	0.784060839	0.561138137
김영배	주관	2	1.372385904	1.372385904	0.914923936	0.654794485
김영배	주재	2	1.740362689	1.740362689	1.015211569	0.83036403
김영배	주최	8	1.176091259	1.176091259	1.110752856	1.122276274
김영배	증서	2	2.51851394	2.51851394	2.51851394	1.201636531
김영배	지나	2	0.288065018	0.288065018	0.160036121	0.137441943
김영배	지도자	2	1.51851394	1.51851394	0.787377598	0.724515276
김영배	지원단	6	2.217483944	2.217483944	2.217483944	1.873991335
김영배	지자체	10	1.615423953	1.615423953	1.615423953	1.682290688
김영배	참석	2	0.425092255	0.425092255	0.228290285	0.20282055
김영배	참여	2	0.755085946	0.755085946	0.405509119	0.360267554
김영배	창업	4	1.477121255	1.477121255	0.935510128	1.03246345
김영배	찾아가	2	1.314393957	1.314393957	0.876262638	0.627125294
